ra,dec,phot_g_mean_mag,bp_rp
244.68819682050173,-40.25030707000023,12.369342,1.8176479
245.58621080420355,-40.64616884143605,12.422791,1.2695837
245.08762220224924,-40.61993239607819,12.094877,2.5561457
245.2218444191593,-40.54855359182037,12.504956,1.2975712
245.15141716067896,-40.52783463733005,12.790782,1.1799269
245.39068837838465,-40.34147211717986,12.160743,0.98886013
245.71122183472207,-40.363609694862916,12.810026,2.7395916
245.55857666729776,-40.36645230664479,12.135267,1.2162409
245.15684828945513,-40.44573333512684,12.078528,1.8578072
245.2124570721372,-40.09291738543327,11.723833,2.5406532
245.5336384020351,-39.904115443616384,12.626505,1.42173
245.21241179695932,-39.92859961332251,12.474537,1.2773762
244.2278994370019,-40.5540851370644,12.9619,2.2871609
243.75314891865094,-40.532434066205106,12.739563,1.2808714
243.93263403971702,-40.406425880837574,12.035108,1.1040316
243.9219044396748,-40.39131504525727,12.1341715,1.1530724
244.2733183294712,-40.21596849036273,11.977003,1.4901409
244.25109590421343,-40.205046951770655,12.803175,3.7796354
244.253663592659,-40.15551964908163,12.256255,1.4323072
244.45120354557866,-40.00655556661945,12.949499,4.1513395
243.77058688679526,-40.00081419578934,11.674689,2.3416557
243.7029280435422,-39.81040666457542,9.803205,0.87312126
243.82313542824892,-39.69308028847443,10.895136,2.0166807
244.08086454552162,-39.675145181127064,12.831896,2.9814968
244.77395361914603,-40.050877778790316,11.823684,1.0099239
244.7631887334617,-39.99928259704682,12.611434,2.6305017
244.94024891577874,-39.76799039995658,12.795078,2.6910324
244.624645518803,-39.90705716145248,11.377347,2.9215956
244.4064896066962,-39.79789937448888,12.991051,2.498639
245.12927643578166,-39.42849459683646,10.703466,0.9616232
244.75866968386148,-39.42411021170593,9.61706,1.7226477
244.5210799571765,-39.33760064103061,10.966458,1.8703222
244.69579064677896,-39.34698446651903,12.69986,2.1284294
244.65571137392246,-39.304094029914346,10.547095,1.2011986
244.7815333237434,-38.78934762748706,12.135922,1.3188696
240.8708888810639,-40.75888536954459,10.421407,0.8230028
240.5869773477421,-40.80136904790759,12.298127,1.4015417
240.58696855565879,-40.794211812094325,12.582811,1.2247972
240.32093025184238,-40.83734427160085,12.890788,1.855298
